ID_Caracteristica,Nombre_Caracteristica,ID_Valor,Nombre_Valor
26291,"NRO_PARTE",3156027,"4W-B75FT5U"
26291,"NRO_PARTE",3156051,"4W-B86FT5U"
26291,"NRO_PARTE",4139085,"65RIVAD2-OPSI7161TB-RF"
26291,"NRO_PARTE",2938398,"MIMIOPROG65R-1"
26291,"NRO_PARTE",2938409,"MIMIOPROG75R-1"
26291,"NRO_PARTE",2938421,"MIMIOPROG86R-1"
26291,"NRO_PARTE",2938624,"T775SC2"
26291,"NRO_PARTE",2938631,"T775O7"
26291,"NRO_PARTE",2938637,"T775O5"
26291,"NRO_PARTE",2550975,"86 IFP-BLACK-G5-2024-8G"
26291,"NRO_PARTE",1780207,"55150651R60O"
26291,"NRO_PARTE",1780222,"55150652P60SO"
26291,"NRO_PARTE",3851017,"TE1200P75-OPSI716256-RF"
26291,"NRO_PARTE",3090494,"3752RK- 11"
26291,"NRO_PARTE",4139214,"65RIVAR2-OPSI7161TB-13MP2-RF"
26291,"NRO_PARTE",4139241,"65RIVAR2-OPSI7161TB-RM"
26291,"NRO_PARTE",2129707,"86TR3DK-B-2023-WROPS"
26291,"NRO_PARTE",2131125,"LH75WACWLGCXZA_1"
26291,"NRO_PARTE",2938527,"INF8655-1"
26291,"NRO_PARTE",2938660,"IN8613"
26291,"NRO_PARTE",2938662,"T775O5OS200"
26291,"NRO_PARTE",2938666,"IN8613P"
26291,"NRO_PARTE",2938679,"T775O7TW100"
26291,"NRO_PARTE",2938681,"T775WCTW100"
26291,"NRO_PARTE",2785708,"QITBB86-H-13"
26291,"NRO_PARTE",2945975,"5753RK-14"
26291,"NRO_PARTE",1780089,"55150650R12SO"
26291,"NRO_PARTE",3851551,"TE1200P75-OPSI716256-RM"
26291,"NRO_PARTE",2745614,"LH75WADWLGCXZA-RM-EW"
26291,"NRO_PARTE",3090553,"3862RK- 1"
26291,"NRO_PARTE",4068972,"98"" IFP-BLACK PRO-G3-RM-OPSI7-1TB-WEB"
26291,"NRO_PARTE",2129705,"75TR3DK-B-2023-WROPS"
26291,"NRO_PARTE",3781297,"98 IFP-BLACK-RM-G3-OPSI7-16G-8G-128G-ON"
26291,"NRO_PARTE",3781319,"98 IFP-BLACK-RM-G5-OPSI7-16G-8G-128G-ON"
26291,"NRO_PARTE",2938522,"TL775O7TC4KRME"
26291,"NRO_PARTE",2938574,"INF6555P-1"
26291,"NRO_PARTE",2938597,"T775"
26291,"NRO_PARTE",2938677,"T775O5RME"
26291,"NRO_PARTE",3078036,"5753RK-19"
26291,"NRO_PARTE",3078041,"5753RK-20"
26291,"NRO_PARTE",3078051,"5753RK-21"
26291,"NRO_PARTE",3078056,"5753RK-22"
26291,"NRO_PARTE",3078066,"5753RK-23"
26291,"NRO_PARTE",3078079,"5753RK-24"
26291,"NRO_PARTE",3078095,"5863RK-2"
26291,"NRO_PARTE",3078105,"5863RK-3"
26291,"NRO_PARTE",1780093,"55150650R36SO"
26291,"NRO_PARTE",1780100,"55150650R60O"
26291,"NRO_PARTE",4068878,"98"" IFP-BLACK PRO-G5-OPSI7-1TB"
26291,"NRO_PARTE",4068916,"98"" IFP-BLACK PRO-G3-OPSI7-1TB-WEB"
26291,"NRO_PARTE",4139079,"RIVA65D2-OPSI7161TB-RF"
26291,"NRO_PARTE",4139206,"65RIVAR2-OPSI7161TB-13MP1-RF"
26291,"NRO_PARTE",4139257,"65RIVAD2-OPSI7161TB-RM"
26291,"NRO_PARTE",4139270,"65RIVAR2-OPSI716256-13MP1-RM"
26291,"NRO_PARTE",4139271,"65RIVAD2-OPSI716256-13MP1-RM"
26291,"NRO_PARTE",2938678,"T775O7OS200"
26291,"NRO_PARTE",2938684,"T775WCRME"
26291,"NRO_PARTE",2938704,"T7SC2RME"
26291,"NRO_PARTE",2938705,"T775SC2RME"
26291,"NRO_PARTE",2050035,"LH7WMBWLGCXZA-N5"
26291,"NRO_PARTE",2786073,"T7-86-TW100"
26291,"NRO_PARTE",2786076,"T7-75-WC"
26291,"NRO_PARTE",2564754,"86 IFP-BLACK-G5-OPSI7-2024-8G-ON"
26291,"NRO_PARTE",4068693,"98"" IFP-BLACK PRO-G3-RM-OPSI7-WEB"
26291,"NRO_PARTE",3078028,"5753RK-17"
26291,"NRO_PARTE",2551878,"75 IFP-BLACK-RM-G3-OPSI5-2024-8G"
26291,"NRO_PARTE",3851519,"TE1200P75-RM"
26291,"NRO_PARTE",3851692,"TE1200P86-RF"
26291,"NRO_PARTE",3851720,"TE1200P86-OPSI716256-RF"
26291,"NRO_PARTE",3156270,"10010354-712R-WB"
26291,"NRO_PARTE",3156272,"10010353-712R-WB"
26291,"NRO_PARTE",3156273,"10010352-712R-WB"
26291,"NRO_PARTE",4069196,"98""IFP-BLACK PRO-G5-RM-OPSI7-1TB"
26291,"NRO_PARTE",4139244,"65RIVAD2-OPSI7161TB-13MP2-RF"
26291,"NRO_PARTE",4139278,"65RIVAD2-OPSI716256-13MP2-RM"
26291,"NRO_PARTE",2938578,"TL798O5TC4KRME"
26291,"NRO_PARTE",2564780,"86 IFP-BLACK-RM-G3-OPSI7-2024-8G-ON"
26291,"NRO_PARTE",1739995,"75TR3DJ-B-2023-WR"
26291,"NRO_PARTE",2773859,"RIVA65D2-OPSI716256-RF"
26291,"NRO_PARTE",2773890,"RIVA65D2-8MP1-RM"
26291,"NRO_PARTE",2773903,"RIVA65D2-OPSI716256-8MP2-RM"
26291,"NRO_PARTE",1765783,"X-ONE 75  RACK"
26291,"NRO_PARTE",2628660,"3752RK-11"
26291,"NRO_PARTE",3784785,"98 IFP-BLACK-RM-G3-OPSI7-1TB-8G-128G-ON"
26291,"NRO_PARTE",4067118,"1200SERIES86-OPSI716256-RF"
26291,"NRO_PARTE",2489109,"X2-75"
26291,"NRO_PARTE",2489114,"X2-86"
26291,"NRO_PARTE",2489219,"X2-75 RO711 BR"
26291,"NRO_PARTE",2926139,"55150651R12S."
26291,"NRO_PARTE",2926221,"T786TW100"
26291,"NRO_PARTE",2926252,"TL786OS200"
26291,"NRO_PARTE",2926255,"TL786RME"
26291,"NRO_PARTE",2926262,"TL786WCOS200"
26291,"NRO_PARTE",2926264,"TL786TC4KOS200"
26291,"NRO_PARTE",2926266,"TL786O5WCOS200"
26291,"NRO_PARTE",2033279,"E-ONE 55 RO711 BRIO"
26291,"NRO_PARTE",2033288,"E-ONE 86 RO711 BRIO"
26291,"NRO_PARTE",2773898,"RIVA65D2-OPSI716256-8MP1-RM"
26291,"NRO_PARTE",2774035,"RIVA75D2-20MP-RF"
26291,"NRO_PARTE",1765798,"X-ONE 86  RACK O7"
26291,"NRO_PARTE",2628807,"3862RK-12"
26291,"NRO_PARTE",2628818,"3862RK-13"
26291,"NRO_PARTE",1838421,"5862RKPM-OPS3-I5-TPM9.0"
26291,"NRO_PARTE",3879423,"55151105P12K"
26291,"NRO_PARTE",3923961,"SC02-I365A-5AG-CPDK"
26291,"NRO_PARTE",2926267,"TL786O7WCOS200"
26291,"NRO_PARTE",2926268,"TL786O5TC4KOS200"
26291,"NRO_PARTE",2926269,"TL786O7TC4KOS200"
26291,"NRO_PARTE",2926270,"TL786O7WC"
26291,"NRO_PARTE",2926272,"TL786O7PTZOS200"
26291,"NRO_PARTE",4096289,"DS-D5B65RB-FL65"
26291,"NRO_PARTE",2489274,"X2-65 RO711 MEETUP"
26291,"NRO_PARTE",2489281,"X2-75 RO711 MEETUP"
26291,"NRO_PARTE",2489286,"X2-86 RO711 MEETUP"
26291,"NRO_PARTE",2926271,"TL786O5TC4K"
26291,"NRO_PARTE",2926622,"55150650R36SO."
26291,"NRO_PARTE",2773871,"RIVA65D2-OPSI716256-13MP1-RF"
26291,"NRO_PARTE",2773879,"RIVA65D2-OPSI716256-20MP-RF"
26291,"NRO_PARTE",2773886,"RIVA65D2-RM"
26291,"NRO_PARTE",1765643,"X-ONE 75 RACK  O7"
26291,"NRO_PARTE",2628419,"3652RK-11"
26291,"NRO_PARTE",4141853,"CTPRO65-P"
26291,"NRO_PARTE",4141859,"CTPRO75-R"
26291,"NRO_PARTE",4141865,"CTPRO75-P"
26291,"NRO_PARTE",2926142,"55150651R36S."
26291,"NRO_PARTE",2556744,"86 IFP-BLACK-G3- WEB-OPSI7-2024-8G"
26291,"NRO_PARTE",2556761,"86 IFP-BLACK-G3- WEB-OPSI7-2024-8G-ON"
26291,"NRO_PARTE",2556771,"86 IFP-BLACK-G5- WEB-OPSI7-2024-8G-ON"
26291,"NRO_PARTE",3855121,"75 IFP-BLACK-G-G3-OPSI7-1TB-RM-ON"
26291,"NRO_PARTE",2774033,"RIVA75D2-13MP2-RF"
26291,"NRO_PARTE",2774039,"RIVA75D2-OPSI716256-RF"
26291,"NRO_PARTE",2774044,"RIVA75D2-OPSI716256-8MP1-RF"
26291,"NRO_PARTE",2628700,"3752RK-14"
26291,"NRO_PARTE",2628886,"3862RK-18"
26291,"NRO_PARTE",4141904,"S355151293-RPM-O-36M"
26291,"NRO_PARTE",4141908,"S355151291-RPM-O-36M"
26291,"NRO_PARTE",4141926,"B355150937-RP-O-36M"
26291,"NRO_PARTE",4141931,"B355150939-RM-O-36M"
26291,"NRO_PARTE",4141940,"B355150937-RM-O-36M"
26291,"NRO_PARTE",4096370,"10010762-712-B"
26291,"NRO_PARTE",3950406,"55150938R36BS"
26291,"NRO_PARTE",3950475,"55150939R36BS"
26291,"NRO_PARTE",2556727,"86 IFP-BLACK-RM-G5- WEB-OPSI7-2024-8G"
26291,"NRO_PARTE",2556752,"86 IFP-BLACK-G5- WEB-OPSI7-2024-8G"
26291,"NRO_PARTE",2774352,"RIVA75D2-20MP-RM"
26291,"NRO_PARTE",2774489,"RIVA86D2-8MP2-RF"
26291,"NRO_PARTE",2774504,"RIVA86D2-13MP1-RF"
26291,"NRO_PARTE",2774525,"RIVA86D2-20MP-RF"
26291,"NRO_PARTE",2033282,"E-ONE 65 RO711 BRIO"
26291,"NRO_PARTE",4141875,"CTPRO86-P"
26291,"NRO_PARTE",4053404,"10010551-712R-V12F"
26291,"NRO_PARTE",3855162,"75 IFP-BLACK-G-G3-OPSI7-1TB-RM"
26291,"NRO_PARTE",2774586,"RIVA86D2-OPSI716256-8MP2-RF"
26291,"NRO_PARTE",4141848,"CTPRO65-R"
26291,"NRO_PARTE",4141871,"CTPRO86-R"
26291,"NRO_PARTE",4141916,"B355150939-RP-O-36M"
26291,"NRO_PARTE",4141937,"B355150938-RM-O-36M"
26291,"NRO_PARTE",4142003,"CTPRO75-PO"
26291,"NRO_PARTE",4095210,"10010770"
26291,"NRO_PARTE",2937664,"55150651R60SO"
26291,"NRO_PARTE",1718734,"75 IFP – 2023- G3- BLACK"
26291,"NRO_PARTE",2774408,"RIVA75D2-OPSI716256-8MP2-RM"
26291,"NRO_PARTE",2774430,"RIVA75D2-OPSI716256-13MP2-RM"
26291,"NRO_PARTE",2774457,"RIVA86D2-RF"
26291,"NRO_PARTE",2908533,"DW86HT"
26291,"NRO_PARTE",4141922,"B355150938-RP-O-36M"
26291,"NRO_PARTE",4142048,"LH86WAFWLGCXZX-RM-CG"
26291,"NRO_PARTE",4142050,"B355150939-RP-36M"
26291,"NRO_PARTE",4142057,"B355150938-RP-36M"
26291,"NRO_PARTE",4142060,"B355150937-RP-36M"
26291,"NRO_PARTE",4142072,"B355150937-RM-36M"
26291,"NRO_PARTE",2937691,"55150652R12SO."
26291,"NRO_PARTE",4055359,"SC02-I386A-P"
26291,"NRO_PARTE",4055374,"SC02-I386A-RM-OPS07-P"
26291,"NRO_PARTE",4055376,"SC02-I386A-RM-OPS07-OHB-P"
26291,"NRO_PARTE",4055381,"SC02-I386A-I"
26291,"NRO_PARTE",4055383,"SC02-I386A-RM-I"
26291,"NRO_PARTE",4055384,"SC02-I386A-RM-OPS07-I"
26291,"NRO_PARTE",4055386,"SC02-I386A-RM-OPS07-OHB-I"
26291,"NRO_PARTE",1834961,"F-LH65WMBWB-1-N3RP"
26291,"NRO_PARTE",3306151,"BT75LKTPRO24"
26291,"NRO_PARTE",3306153,"10010354-A"
26291,"NRO_PARTE",3306162,"10010353-O712"
26291,"NRO_PARTE",3306163,"BT65LKT24"
26291,"NRO_PARTE",3306169,"BT86LKT24"
26291,"NRO_PARTE",3306182,"BT98LKTPRO24"
26291,"NRO_PARTE",2537920,"75S8DW1H1VA103"
26291,"NRO_PARTE",2537945,"86S8DW1H1VA104"
26291,"NRO_PARTE",2537981,"86S8DW1O1VA108"
26291,"NRO_PARTE",2538033,"86S8DW1H1VA10E"
26291,"NRO_PARTE",2510097,"MIMIOPRO654P-3"
26291,"NRO_PARTE",2510101,"MIMIOPRO754P-3"
26291,"NRO_PARTE",2510112,"MIMIOPRO864P-3"
26291,"NRO_PARTE",2129703,"65TR3DK-B-2023-WROPS"
26291,"NRO_PARTE",3954849,"55151107BP36O"
26291,"NRO_PARTE",3954857,"55151108BP36O"
26291,"NRO_PARTE",3954861,"55151108BP36OS"
26291,"NRO_PARTE",3954880,"55151107BR36OS"
26291,"NRO_PARTE",4055351,"SC02-I386A-RM-OPS07-OHB"
26291,"NRO_PARTE",4055380,"SC02-I386A-RM-OPS07-O365-P"
26291,"NRO_PARTE",3306146,"BT86LKTPRO24"
26291,"NRO_PARTE",3306154,"10010354-O712"
26291,"NRO_PARTE",3306168,"10010352-O712"
26291,"NRO_PARTE",3306174,"BT98LKT24"
26291,"NRO_PARTE",3306242,"10010450-A"
26291,"NRO_PARTE",3763290,"10010652-712-M"
26291,"NRO_PARTE",3142167,"9H.F9ETK.DE4"
26291,"NRO_PARTE",2538063,"75S8DW1O1VA10H"
26291,"NRO_PARTE",2538071,"86S8DW1O1VA10I"
26291,"NRO_PARTE",4131365,"10010770-712R"
26291,"NRO_PARTE",4131376,"10010770-712-M"
26291,"NRO_PARTE",2510096,"MIMIOPRO654R-3"
26291,"NRO_PARTE",2510099,"MIMIOPRO754R-3"
26291,"NRO_PARTE",2629841,"TL7-105-O5-WC"
26291,"NRO_PARTE",2636017,"LH75WADWLGCXZA-N5"
26291,"NRO_PARTE",2636108,"LH75WADWLGCXZA-CG-RM-N5"
26291,"NRO_PARTE",4055365,"SC02-I386A-RM-P"
26291,"NRO_PARTE",3306157,"BT75LKT24"
26291,"NRO_PARTE",3306243,"10010353-A"
26291,"NRO_PARTE",3306248,"10010482-A"
26291,"NRO_PARTE",3306256,"10010352-712R-M"
26291,"NRO_PARTE",3763361,"10010551-712-M"
26291,"NRO_PARTE",3763371,"10010553-712-M"
26291,"NRO_PARTE",4131368,"10010762-712R"
26291,"NRO_PARTE",2635071,"LH86WADWLGCXZA-RM-N5-1"
26291,"NRO_PARTE",2510105,"MIMIOPRO864R-3"
26291,"NRO_PARTE",2629708,"TL7-65-WC-AVA1800-70"
26291,"NRO_PARTE",2629823,"TL7-105-O5"
26291,"NRO_PARTE",2629965,"TL7-86-O5-P200"
26291,"NRO_PARTE",2635983,"LH75WADWLGCXZA-RP-N7"
26291,"NRO_PARTE",2636049,"LH75WADWLGCXZA-CP-RM-N7"
26291,"NRO_PARTE",2529919,"MIMIOPRO864R-4"
26291,"NRO_PARTE",3306379,"10010653-RK"
26291,"NRO_PARTE",3763504,"10010552-712R-B"
26291,"NRO_PARTE",3763509,"10010553-712R-B"
26291,"NRO_PARTE",3763547,"10010552-712R-M"
26291,"NRO_PARTE",4131335,"10010762-R"
26291,"NRO_PARTE",3954853,"55151107BP36OS"
26291,"NRO_PARTE",3954889,"55151108BR36O"
26291,"NRO_PARTE",3306257,"10010353-712R-M"
26291,"NRO_PARTE",3763369,"10010552-712-M"
26291,"NRO_PARTE",4118121,"5753RK- 10"
26291,"NRO_PARTE",4118207,"5753RK- 99"
26291,"NRO_PARTE",3142199,"9H.F9GTK.DA3"
26291,"NRO_PARTE",2635055,"LH86WADXCZA-RM-N5-1"
26291,"NRO_PARTE",2635072,"LH86WADWLGCXZA-CP-RP-N5"
26291,"NRO_PARTE",3954893,"55151108BR36OS"
26291,"NRO_PARTE",3306245,"10010352-A"
26291,"NRO_PARTE",3306373,"10010653-A"
26291,"NRO_PARTE",3306377,"10010652-RK"
26291,"NRO_PARTE",3306384,"10010652-712R-B"
26291,"NRO_PARTE",3306385,"10010653-712R-B"
26291,"NRO_PARTE",3306386,"10010652-712R-M"
26291,"NRO_PARTE",3306387,"10010653-712R-M"
26291,"NRO_PARTE",3333164,"DS86UHDTE8612W"
26291,"NRO_PARTE",3954878,"55151107BR36O"
26291,"NRO_PARTE",4141219,"QTX-TE-YL5W-98-R"
26291,"NRO_PARTE",4141272,"QTX-TE-YL5W-110-OP-R"
26291,"NRO_PARTE",3306457,"BT65LKTPRO24"
26291,"NRO_PARTE",3763376,"10010691-712-M"
26291,"NRO_PARTE",3763496,"10010551-712R-B"
26291,"NRO_PARTE",3763517,"10010691-712R-B"
26291,"NRO_PARTE",4118113,"5753RK-09"
26291,"NRO_PARTE",4118177,"5753RK- 11"
26291,"NRO_PARTE",1713461,"E-ONE  75"
26291,"NRO_PARTE",4141295,"QTX-TE-YL5W-98-OP-R"
26291,"NRO_PARTE",4141360,"CORE98O7TC4KRM"
26291,"NRO_PARTE",2508076,"X2-65 O711 BR"
26291,"NRO_PARTE",3306528,"BT105EMUPRO24"
26291,"NRO_PARTE",3306546,"BT75LKTHUB24"
26291,"NRO_PARTE",3306568,"BT110GLHHUB24"
26291,"NRO_PARTE",3306570,"10010552"
26291,"NRO_PARTE",3306576,"10010553"
26291,"NRO_PARTE",3306621,"10010354-712WB"
26291,"NRO_PARTE",3306639,"DS-D5C98RB/A"
26291,"NRO_PARTE",4131375,"10010762-712-M"
26291,"NRO_PARTE",1713476,"X-ONE 75 RACK 07"
26291,"NRO_PARTE",4141229,"QTX-TE-YL5W-110"
26291,"NRO_PARTE",4141342,"CORE98"
26291,"NRO_PARTE",4141352,"CORE98RM"
26291,"NRO_PARTE",4231641,"P110AG16"
26291,"NRO_PARTE",4231676,"10010730-I7-B"
26291,"NRO_PARTE",4231690,"S3.86.RP.O"
26291,"NRO_PARTE",4231746,"10010732-I7-BR"
26291,"NRO_PARTE",2794077,"10010450"
26291,"NRO_PARTE",4066792,"1200SERIES75-OPSI716256-RF"
26291,"NRO_PARTE",4066812,"98"" IFP-BLACK PRO-G5-RM"
26291,"NRO_PARTE",3968699,"110"" IFP-BLACK-G3-ON"
26291,"NRO_PARTE",3968728,"SC02-I386A-OPS0702-MSBA01B-OFFICEHB2024-3AG-NUPA"
26291,"NRO_PARTE",1834626,"LH85WMBWLGCXZA-N7RP"
26291,"NRO_PARTE",1834805,"F-LH55WMBWB-1-N3MU"
26291,"NRO_PARTE",1834858,"F-LH55WMBWB-1-N7RP"
26291,"NRO_PARTE",2802102,"TL7-86-O7-P200"
26291,"NRO_PARTE",2531721,"IFP7550-5-RVPCI7"
26291,"NRO_PARTE",4225624,"3753RK-1"
26291,"NRO_PARTE",2808502,"DS-D5C86RB/A_Y01"
26291,"NRO_PARTE",4231670,"S386"
26291,"NRO_PARTE",4231921,"S3.86.RP.O."
26291,"NRO_PARTE",4231975,"CR98TCRM"
26291,"NRO_PARTE",2794024,"I3TOUCH E-ONE 65"
26291,"NRO_PARTE",2794078,"10010352"
26291,"NRO_PARTE",2794102,"10010353"
26291,"NRO_PARTE",2798335,"MB65-A001-RM"
26291,"NRO_PARTE",4055682,"55151108BP36OR"
26291,"NRO_PARTE",3334197,"BT98LKTHUBR24"
26291,"NRO_PARTE",3334222,"BT98LKTPROI524"
26291,"NRO_PARTE",1840010,"432545RK02CL-CAM01"
26291,"NRO_PARTE",2802072,"TL7-86-TC4K-P200"
26291,"NRO_PARTE",4119874,"B3P8655151106-36"
26291,"NRO_PARTE",3881041,"55151107BP60"
26291,"NRO_PARTE",3881059,"55151106BP36"
26291,"NRO_PARTE",3881061,"55151106BP60"
26291,"NRO_PARTE",4225692,"3753RK-2"
26291,"NRO_PARTE",4225732,"K398.RM.OW"
26291,"NRO_PARTE",4225736,"3753RK-3"
26291,"NRO_PARTE",4225760,"K398.RP.OPSD"
26291,"NRO_PARTE",3334850,"BT110GLHPROI5R"
26291,"NRO_PARTE",3334861,"BT110GLHHUBI5R"
26291,"NRO_PARTE",4141265,"QTX-TE-YL5W-110-R"
26291,"NRO_PARTE",4141312,"T786SC2RMV2"
26291,"NRO_PARTE",4231783,"1200SERIES-110-OPSI716512-RM"
26291,"NRO_PARTE",4231987,"CR98I7TCRM"
26291,"NRO_PARTE",4232023,"IFP7535-RCAM7"
26291,"NRO_PARTE",4232090,"10010823"
26291,"NRO_PARTE",3968717,"110"" IFP-BLACK-G3-OPSI7-ON"
26291,"NRO_PARTE",3334285,"BT98LKTR24"
26291,"NRO_PARTE",4045611,"75TE1200PRO-OPSI716256-RF"
26291,"NRO_PARTE",4045620,"86TE1200PRO-RM"
26291,"NRO_PARTE",4045635,"86TE1200PRO-OPSI716256-RF"
26291,"NRO_PARTE",2528246,"IFP8650-5-RCAMI7"
26291,"NRO_PARTE",3881052,"55151107BP36"
26291,"NRO_PARTE",3881070,"55151108BP60"
26291,"NRO_PARTE",3881081,"55151108BP36"
26291,"NRO_PARTE",4225724,"K398.RM.OPSD"
26291,"NRO_PARTE",1752193,"55150691R36"
26291,"NRO_PARTE",1752199,"55150691R60"
26291,"NRO_PARTE",4231924,"S3.86.RM"
26291,"NRO_PARTE",4231933,"S3.86.RM.O"
26291,"NRO_PARTE",4231935,"CR98TC"
26291,"NRO_PARTE",4231947,"S3.86.RP"
26291,"NRO_PARTE",3858256,"75 IFP-BLACK-G-G3-OPSI7-WEB-ON"
26291,"NRO_PARTE",3858269,"75 IFP-BLACK-G-G5-OPSI7-WEB"
26291,"NRO_PARTE",3858286,"75 IFP-BLACK-G-G5-OPSI7-WEB-ON"
26291,"NRO_PARTE",3968971,"TE1200PR75-RM"
26291,"NRO_PARTE",3968995,"TE1200PR75-OPSI716256-RM"
26291,"NRO_PARTE",3334299,"BT98LKTPROI5R24"
26291,"NRO_PARTE",3334309,"BT98LKTPROR24"
26291,"NRO_PARTE",3334331,"BT105EMUHUBI524"
26291,"NRO_PARTE",3334338,"BT105EMUR24"
26291,"NRO_PARTE",3334346,"BT105EMUPROI5R24"
26291,"NRO_PARTE",3334350,"BT105EMUHUBI5R24"
26291,"NRO_PARTE",3334359,"BT105EMUHUBR24"
26291,"NRO_PARTE",3334365,"BT110GLHPROI524"
26291,"NRO_PARTE",1839987,"432545RK01CL-CAM02"
26291,"NRO_PARTE",1840001,"432545RK02CL"
26291,"NRO_PARTE",3744186,"65TR3DK-BM-2025"
26291,"NRO_PARTE",3744227,"65TR3DK-BM-2025-WRM"
26291,"NRO_PARTE",3744244,"65TR3DK-BM-2025-WRMOPS"
26291,"NRO_PARTE",4045662,"86TE1200PRO-OPSI716256-RM"
26291,"NRO_PARTE",4045725,"98QA1300PRO-RM"
26291,"NRO_PARTE",1914440,"55150652R60SEO"
26291,"NRO_PARTE",1914414,"55150652P36SEO"
26291,"NRO_PARTE",2802612,"TL7-98-O7-TC4K"
26291,"NRO_PARTE",2509987,"QITBB75-HC"
26291,"NRO_PARTE",4271554,"SC02-I386A-OPS0702-MSBA01B-OFFICEHB2024-3AG-CPDK-CE1"
26291,"NRO_PARTE",4225776,"K398.RP.OA"
26291,"NRO_PARTE",4225783,"3753RK-4"
26291,"NRO_PARTE",1752171,"55150691R12"
26291,"NRO_PARTE",1752238,"55150692R12"
26291,"NRO_PARTE",1752242,"55150692R36"
26291,"NRO_PARTE",1752266,"55150693R36"
26291,"NRO_PARTE",4231956,"CR98I7TC"
26291,"NRO_PARTE",4232022,"75” IFP BLACK PRO-OPS1T-WEB-RM-ON-G3"
26291,"NRO_PARTE",4232037,"IFP7535-MCAM7"
26291,"NRO_PARTE",4251026,"SC02-I586A-OPS0701-IWBA01B-3AG-CPDK1"
26291,"NRO_PARTE",3334377,"BT110GLHR24"
26291,"NRO_PARTE",3334381,"BT110GLHPROI5R24"
26291,"NRO_PARTE",1840023,"432545RK02CL-CAM02"
26291,"NRO_PARTE",3744206,"65TR3DK-BM-2025-WR"
26291,"NRO_PARTE",4138766,"65RIVAD2-13MP2-RF"
26291,"NRO_PARTE",4045614,"86TE1200PRO-RF"
26291,"NRO_PARTE",4045692,"86QA1300PRO-RF"
26291,"NRO_PARTE",4045707,"86QA1300PRO-RM"
26291,"NRO_PARTE",4045719,"86QA1300PRO-OPSI716256-RF"
26291,"NRO_PARTE",4045734,"98QA1300PRO-OPSI716256-RM"
26291,"NRO_PARTE",2635806,"LH86WADWLGCXZA-RP1"
26291,"NRO_PARTE",2802035,"TL7-86-TC4K-TW100"
26291,"NRO_PARTE",2528172,"IFP7550-5-RCAM7"
26291,"NRO_PARTE",2531696,"TL7-75-TW100"
26291,"NRO_PARTE",2531698,"TL7-75-O5-TW100"
26291,"NRO_PARTE",2531704,"TL7-75-O5-WC-TW100"
26291,"NRO_PARTE",2531706,"IFP8633-G-MVPC5"
26291,"NRO_PARTE",4225834,"3753RK-5"
26291,"NRO_PARTE",1752265,"55150693R12"
26291,"NRO_PARTE",3313594,"10010553-712"
26291,"NRO_PARTE",4232054,"10010821"
26291,"NRO_PARTE",4232055,"75” IFP BLACK PRO-OPS1T-WEB-RM-ON-G5"
26291,"NRO_PARTE",4232070,"IFP8635-MCAM7"
26291,"NRO_PARTE",4232076,"10010822"
26291,"NRO_PARTE",4232098,"S3.75.RP.O"
26291,"NRO_PARTE",4232100,"S375.RM.O.IP"
26291,"NRO_PARTE",3968940,"TE1200PR75-OPSI716256-RF"
26291,"NRO_PARTE",3969107,"TE1200PR86-OPSI716256-RF"
26291,"NRO_PARTE",4045716,"86QA1300PRO-OPSI716256-RM"
26291,"NRO_PARTE",4045732,"98QA1300PRO-RF"
26291,"NRO_PARTE",4045756,"98QA1300PRO-OPSI716256-RF"
26291,"NRO_PARTE",4045771,"110QA1300PRO-OPSI716256-RM"
26291,"NRO_PARTE",4045775,"110QA1300PRO-OPSI716512-RM"
26291,"NRO_PARTE",2635987,"LH75WADWLGCXZA-CG-RP-N5"
26291,"NRO_PARTE",2636007,"LH75WADWLGCXZA-RM-N5"
26291,"NRO_PARTE",2531693,"TL7-86-O5-WC"
26291,"NRO_PARTE",2531697,"TL7-86-TW100"
26291,"NRO_PARTE",2531700,"IFP7533-G-MVPC5"
26291,"NRO_PARTE",2531701,"TL7-86-O5-TW100"
26291,"NRO_PARTE",4225865,"3863RK-1"
26291,"NRO_PARTE",2632875,"TL7-98"
26291,"NRO_PARTE",4232056,"T7105I7TC"
26291,"NRO_PARTE",4232125,"IFP8641-MCAM7"
26291,"NRO_PARTE",4232165,"10010821-R"
26291,"NRO_PARTE",4232174,"IFP9851-MCAM7"
26291,"NRO_PARTE",3858243,"75 IFP-BLACK-G-G3-OPSI7-WEB"
26291,"NRO_PARTE",3334353,"BT105EMUPROR24"
26291,"NRO_PARTE",3744335,"98TR3DK-BM-2025-WROPS"
26291,"NRO_PARTE",3744389,"98TR3DK-BM-2025-WROPSCAM"
26291,"NRO_PARTE",4138629,"65RIVAD2-RF"
26291,"NRO_PARTE",4138752,"65RIVAD2-13MP1-RF"
26291,"NRO_PARTE",4138779,"65RIVAD2-RM"
26291,"NRO_PARTE",4045741,"98QA1300PRO-OPSI716512-RM"
26291,"NRO_PARTE",2802763,"TL7-98-TC4K"
26291,"NRO_PARTE",4120365,"B3P8655151106-RR-O-60"
26291,"NRO_PARTE",2531708,"TL7-86-O5-WC-TW100"
26291,"NRO_PARTE",4225916,"K398.RP.OW"
26291,"NRO_PARTE",1752247,"55150692R60"
26291,"NRO_PARTE",1752274,"55150693R60"
26291,"NRO_PARTE",3313552,"10010691"
26291,"NRO_PARTE",3313559,"10010551-R"
