ID_Caracteristica,Nombre_Caracteristica,ID_Valor,Nombre_Valor
26227,"MODELO",1601933,"CCL58T902VA0UE"
26227,"MODELO",1601934,"11K52SSA806"
26227,"MODELO",1601935,"SMART 10900"
26227,"MODELO",1601936,"FALCON CRD0078"
26227,"MODELO",1601937,"FALCON CRD0080"
26227,"MODELO",1601938,"FALCON CRD0081"
26227,"MODELO",1601939,"OX COMPUTER I3 A3"
26227,"MODELO",1601940,"OX COMPUTER I3 A4"
26227,"MODELO",1601941,"OX COMPUTER I3 A8"
26227,"MODELO",1601942,"OX COMPUTER I3 A11"
26227,"MODELO",1601943,"OX COMPUTER I3 A15"
26227,"MODELO",1601944,"OX COMPUTER I3 A16"
26227,"MODELO",1601945,"GAMEMAX M500"
26227,"MODELO",1601946,"EI SFF 125"
26227,"MODELO",1601947,"GENWORK DM422W"
26227,"MODELO",1601948,"OFISZU P90-SSF"
26227,"MODELO",1601949,"CDL5GM900VA0DA"
26227,"MODELO",1601950,"CDL5GT90QVA0FZ"
26227,"MODELO",1601951,"MASTER LINE  GXII 300"
26227,"MODELO",1601952,"COMPUTADORA ALBERCOM PRIME I710700"
26227,"MODELO",1601953,"11K23SSA651"
26227,"MODELO",1601954,"GENWORK DM421W"
26227,"MODELO",1601955,"FALCON CRD0079"
26227,"MODELO",1601956,"VISSION VP2940"
26227,"MODELO",1601957,"11K51SSA232"
26227,"MODELO",1601958,"MASTER LINE  INFINITY MI100"
26227,"MODELO",1601959,"COMPUTADORA DE ESCRITORIO PROFESIONAL I5"
26227,"MODELO",1601960,"ENTERPRISE 8500 SFF"
26227,"MODELO",1601961,"GENWORK DM7100"
26227,"MODELO",1601962,"PB62-SYS582PXTH"
26227,"MODELO",1601963,"EI 125 SFF"
26227,"MODELO",1601964,"OPTIPLEX 5080 MT"
26227,"MODELO",1601965,"MASTER LINE  GXI 21I7"
26227,"MODELO",1601967,"GENWORK DM420W"
26227,"MODELO",1601968,"MASTER LINE GXI 23I5"
26227,"MODELO",1601969,"HENKO G90-MT"
26227,"MODELO",1601970,"MASTER LINE  GX 210"
26227,"MODELO",1601971,"MASTER LINE GXI 23I"
26227,"MODELO",1601972,"11K51SSA265"
26227,"MODELO",1601973,"11K51SSA287"
26227,"MODELO",1601974,"11K51SSA286"
26227,"MODELO",1601975,"CORE I7- MIRAGE XYL0019"
26227,"MODELO",2625223,"TURING7 14° GEN"
26227,"MODELO",2625234,"TURING7 14° GEN"
26227,"MODELO",2625254,"TURING7 14° GEN"
26227,"MODELO",4075290,"P07ISB6485"
26227,"MODELO",3131911,"PRO I5 GEN 13"
26227,"MODELO",2807973,"OPRTIWORK 6050 V2R"
26227,"MODELO",3920896,"PCAD3VP7500BPMC"
26227,"MODELO",1997527,"09IUM43F"
26227,"MODELO",2031706,"HP ELITE SFF 600 G9 DESKTOP PC - 8Y952LS#ABM-OPDM"
26227,"MODELO",2805484,"QUBIT3 14° GEN"
26227,"MODELO",2805497,"QUBIT3 14° GEN"
26227,"MODELO",2477349,"THEON9-12900"
26227,"MODELO",2487918,"8C1W9LT#ABM-OHMD"
26227,"MODELO",4222234,"VISSION VP1790"
26227,"MODELO",4222497,"MDP2605L1E4S8"
26227,"MODELO",1800241,"CORE I9 -STACION DE TRABAJO PRO FLASH ZYC00211"
26227,"MODELO",1800258,"CORE I9 -STACION DE TRABAJO PRO FLASH ZYC00212"
26227,"MODELO",1782272,"E7TI7T223"
26227,"MODELO",1601976,"CORE I7- MIRAGE XYL0020"
26227,"MODELO",1601977,"CORE I7- MIRAGE XYL0021"
26227,"MODELO",1601978,"FALCON CRD0035"
26227,"MODELO",1601979,"CORE I7- MIRAGE XYL0031"
26227,"MODELO",1601980,"FALCON CRD0039"
26227,"MODELO",1601981,"TORNADO YXL0004"
26227,"MODELO",1601982,"CML58T902VA0U8"
26227,"MODELO",1601983,"HBRA50009"
26227,"MODELO",1601984,"412B56I7XI801"
26227,"MODELO",1601985,"OX COMPUTER I7 C42"
26227,"MODELO",1601986,"OX COMPUTER I7 C43"
26227,"MODELO",1601987,"OX COMPUTER I7 C51"
26227,"MODELO",1601988,"OX COMPUTER I7 C52"
26227,"MODELO",1601989,"OX COMPUTER I7 C55"
26227,"MODELO",1601990,"OX COMPUTER I7 C56"
26227,"MODELO",1601991,"OX COMPUTER I7 C46"
26227,"MODELO",1601992,"OX COMPUTER I7 C47"
26227,"MODELO",1601993,"OX COMPUTER I7 C48"
26227,"MODELO",1601994,"OX COMPUTER I7 C49"
26227,"MODELO",1601995,"OX COMPUTER I7 C50"
26227,"MODELO",1601996,"OX COMPUTER I7 C53"
26227,"MODELO",1601997,"OX COMPUTER I7 C54"
26227,"MODELO",1601998,"ENTERPRISE G7"
26227,"MODELO",1601999,"OX COMPUTER I5 B67"
26227,"MODELO",1602000,"OX COMPUTER I5 B68"
26227,"MODELO",1602001,"OX COMPUTER I5 B69"
26227,"MODELO",1602002,"OX COMPUTER I7 C148"
26227,"MODELO",1602003,"OX COMPUTER I7 C81"
26227,"MODELO",1602004,"OX COMPUTER I7 C159"
26227,"MODELO",1602005,"OX COMPUTER I5 B81"
26227,"MODELO",1602006,"OX COMPUTER I7 C82"
26227,"MODELO",1602007,"OX COMPUTER I7 C99"
26227,"MODELO",1602008,"OX COMPUTER I7 C106"
26227,"MODELO",1602009,"OX COMPUTER I7 C107"
26227,"MODELO",1602010,"OX COMPUTER I7 C108"
26227,"MODELO",1602011,"OX COMPUTER I7 C111"
26227,"MODELO",1602012,"OX COMPUTER I7 C100"
26227,"MODELO",1602013,"OX COMPUTER I7 C109"
26227,"MODELO",1602014,"OX COMPUTER I7 C110"
26227,"MODELO",1602015,"OX COMPUTER I7 C112"
26227,"MODELO",1602016,"OX COMPUTER I7 C68"
26227,"MODELO",1602017,"OX COMPUTER I7 C63"
26227,"MODELO",1602018,"OX COMPUTER I7 C67"
26227,"MODELO",1602019,"OX COMPUTER I7 C72"
26227,"MODELO",1602020,"OX COMPUTER I7 C73"
26227,"MODELO",1602021,"OX COMPUTER I7 C74"
26227,"MODELO",1602022,"OX COMPUTER I7 C75"
26227,"MODELO",1602023,"OX COMPUTER I7 C76"
26227,"MODELO",1602024,"OX COMPUTER I7 C77"
26227,"MODELO",1602025,"OX COMPUTER I7 C78"
26227,"MODELO",1602026,"OX COMPUTER I7 C80"
26227,"MODELO",1602027,"OX COMPUTER I7 C59"
26227,"MODELO",1602028,"OX COMPUTER I7 C79"
26227,"MODELO",1602029,"OX COMPUTER I7 C141"
26227,"MODELO",1602030,"OX COMPUTER I7 C144"
26227,"MODELO",1602031,"OX COMPUTER I5 B84"
26227,"MODELO",1602032,"OX COMPUTER I7 C86"
26227,"MODELO",1602033,"OX COMPUTER I7 C87"
26227,"MODELO",1602034,"OX COMPUTER I7 C88"
26227,"MODELO",1602035,"OX COMPUTER I7 C89"
26227,"MODELO",2625249,"TURING7 14° GEN"
26227,"MODELO",2625259,"TURING7 14° GEN"
26227,"MODELO",2031636,"HP PRO SFF 400 G9 DESKTOP PC 8Y973LS#ABM-OPM1G"
26227,"MODELO",2034093,"CADG12-78S5H2W3"
26227,"MODELO",4222468,"U732M4W3WBG2"
26227,"MODELO",1800351,"11K69K2C133"
26227,"MODELO",1743948,"11K67MT09930"
26227,"MODELO",1602036,"OX COMPUTER I7 C90"
26227,"MODELO",1602037,"OFISZU S331"
26227,"MODELO",1602038,"OX COMPUTER I7 C91"
26227,"MODELO",1602039,"OX COMPUTER I7 C92"
26227,"MODELO",1602040,"OX COMPUTER I7 C93"
26227,"MODELO",1602041,"OX COMPUTER I7 C95"
26227,"MODELO",1602042,"OX COMPUTER I7 C98"
26227,"MODELO",1602043,"OX COMPUTER I7 C94"
26227,"MODELO",1602044,"OX COMPUTER I7 C101"
26227,"MODELO",1602045,"OX COMPUTER I7 C102"
26227,"MODELO",1602046,"OX COMPUTER I7 C103"
26227,"MODELO",1602047,"OX COMPUTER I7 C104"
26227,"MODELO",1602048,"OX COMPUTER I3 A118"
26227,"MODELO",1602049,"OX COMPUTER I3 A119"
26227,"MODELO",1602050,"OX COMPUTER I3 A120"
26227,"MODELO",1602051,"OX COMPUTER I3 A121"
26227,"MODELO",1602052,"OX COMPUTER I3 A122"
26227,"MODELO",1602053,"OX COMPUTER I3 A123"
26227,"MODELO",1602054,"OX COMPUTER I3 A124"
26227,"MODELO",1602055,"OX COMPUTER I3 A125"
26227,"MODELO",1602056,"OX COMPUTER I3 A109"
26227,"MODELO",1602057,"OX COMPUTER I3 A97"
26227,"MODELO",1602058,"OX COMPUTER I3 A99"
26227,"MODELO",1602059,"ENTERPRISE G8"
26227,"MODELO",1602060,"HBCI7927"
26227,"MODELO",1602061,"SUPREMO M5"
26227,"MODELO",1602062,"OXCOI7A90070"
26227,"MODELO",1602063,"OX COMPUTER I5 B111"
26227,"MODELO",1602064,"OX COMPUTER I5 C16"
26227,"MODELO",1602065,"OX COMPUTER I5 C22"
26227,"MODELO",1602066,"OXCOI5A90047"
26227,"MODELO",1602067,"OXCOI5A90050"
26227,"MODELO",1602068,"OX COMPUTER I7 C145"
26227,"MODELO",1602069,"OX COMPUTER I5 C20"
26227,"MODELO",1602070,"OX COMPUTER I7 C216"
26227,"MODELO",1602071,"OX COMPUTER I3 A57"
26227,"MODELO",1602072,"OX COMPUTER I3 A60"
26227,"MODELO",1602073,"OX COMPUTER I3 A61"
26227,"MODELO",1602074,"OX COMPUTER I5 B176"
26227,"MODELO",1602075,"OX COMPUTER I5 B183"
26227,"MODELO",1602076,"OX COMPUTER I5 B187"
26227,"MODELO",1602077,"OX COMPUTER I5 B188"
26227,"MODELO",1602078,"OX COMPUTER I5 B189"
26227,"MODELO",1602079,"OX COMPUTER I5 B190"
26227,"MODELO",1602080,"OX COMPUTER I5 B191"
26227,"MODELO",1602081,"OX COMPUTER I5 B198"
26227,"MODELO",1602082,"OX COMPUTER I7 C305"
26227,"MODELO",1602083,"OX COMPUTER I7 C309"
26227,"MODELO",1602084,"OX COMPUTER I7 C314"
26227,"MODELO",1602085,"OX COMPUTER I5 B184"
26227,"MODELO",1602086,"OX COMPUTER I5 B186"
26227,"MODELO",1602087,"OX COMPUTER I7 C334"
26227,"MODELO",1602088,"OX COMPUTER I7 C335"
26227,"MODELO",1602089,"OXCOI5A90077"
26227,"MODELO",1602090,"OX COMPUTER I5 B179"
26227,"MODELO",1602091,"OX COMPUTER I5 B180"
26227,"MODELO",1602092,"OXCOI5A900183"
26227,"MODELO",1602093,"OX COMPUTER I7 C310"
26227,"MODELO",1602094,"OX COMPUTER I7 C312"
26227,"MODELO",1602095,"OX COMPUTER I7 C336"
26227,"MODELO",2631255,"QUBIT3 14° GEN"
26227,"MODELO",2631358,"QUBIT3 14° GEN"
26227,"MODELO",4130015,"20485962400"
26227,"MODELO",4086714,"VISSION VO7770"
26227,"MODELO",4086719,"VISSION VP7770"
26227,"MODELO",1769265,"11K65MT00576"
26227,"MODELO",1782265,"M70SG3I5508700H"
26227,"MODELO",1602096,"OX COMPUTER I7 C337"
26227,"MODELO",1602097,"OX COMPUTER I7 C338"
26227,"MODELO",1602098,"OX COMPUTER I7 C340"
26227,"MODELO",1602099,"OX COMPUTER I7 C342"
26227,"MODELO",1602100,"OX COMPUTER I7 C348"
26227,"MODELO",1602101,"OX COMPUTER I7 C349"
26227,"MODELO",1602102,"OX COMPUTER I7 C352"
26227,"MODELO",1602103,"OX COMPUTER I7 C353"
26227,"MODELO",1602104,"GENWORK TM4210"
26227,"MODELO",1602105,"11K52SSA392"
26227,"MODELO",1602106,"CR002CI781HDWH"
26227,"MODELO",1602107,"OX COMPUTER I5 B177"
26227,"MODELO",1602108,"OX COMPUTER I5 B181"
26227,"MODELO",1602109,"OX COMPUTER I7 C302"
26227,"MODELO",1602110,"OX COMPUTER I7 C345"
26227,"MODELO",1602111,"OX COMPUTER I5 B178"
26227,"MODELO",1602112,"OX COMPUTER I7 C354"
26227,"MODELO",1602113,"SUPREMO M7"
26227,"MODELO",1602114,"SUPREMO M3"
26227,"MODELO",1602115,"SUPREMO MX5"
26227,"MODELO",1602116,"VISSION VO2200"
26227,"MODELO",1602117,"VISSION VH2200"
26227,"MODELO",1602118,"SUPREMO MX7"
26227,"MODELO",1602119,"HP PRODESK 600 G3"
26227,"MODELO",1602120,"VISSION VP2200"
26227,"MODELO",1602121,"H310VA633"
26227,"MODELO",1602122,"MASTER LINE G7 101"
26227,"MODELO",1602123,"HP 280 G3 SFF"
26227,"MODELO",1602124,"MASTER LINE G7 100"
26227,"MODELO",1602125,"H310VA112"
26227,"MODELO",1602126,"PRIME G8"
26227,"MODELO",1602127,"H310VA103"
26227,"MODELO",1602128,"MASTER LINE G7 300"
26227,"MODELO",1602129,"MASTER LINE G8 200"
26227,"MODELO",1602130,"MASTER LINE G8 300"
26227,"MODELO",1602131,"MASTER LINE G7 301"
26227,"MODELO",1602132,"OPTIPLEX 7060 SFF"
26227,"MODELO",1602133,"MASTER LINE G8 100"
26227,"MODELO",1602134,"MASTER LINE G7 200"
26227,"MODELO",1602135,"MASTER LINE G7 201"
26227,"MODELO",1602136,"HP PRODESK 600 G4 SFF"
26227,"MODELO",1602137,"HP ELITEDESK 705 G4 SFF"
26227,"MODELO",1602138,"HP ELITEDESK 800 G4 SFF"
26227,"MODELO",1602139,"S GOLD 7000"
26227,"MODELO",1602140,"COMMANDER G8"
26227,"MODELO",1602141,"H310QO10170"
26227,"MODELO",1602142,"OPTIPLEX 3060 SFF"
26227,"MODELO",1602143,"H310QO10268"
26227,"MODELO",1602144,"ESPRIMO D556/E85+"
26227,"MODELO",1602145,"ESPRIMO P557/E85+"
26227,"MODELO",1602146,"OX COMPUTER I5 B54"
26227,"MODELO",1602147,"OX COMPUTER I5 B55"
26227,"MODELO",1602148,"OX COMPUTER I5 B56"
26227,"MODELO",1602149,"OXCOI5A90057"
26227,"MODELO",1602150,"OX COMPUTER I5 B57"
26227,"MODELO",1602151,"OX COMPUTER I7 C320"
26227,"MODELO",1602152,"VOSTRO 3470 SFF"
26227,"MODELO",1602153,"DELL VOSTRO 3470 SFF"
26227,"MODELO",1602154,"H310QO10125-7"
26227,"MODELO",1602155,"B360VAV001"
26227,"MODELO",2631292,"QUBIT3 14° GEN"
26227,"MODELO",2631365,"QUBIT3 14° GEN"
26227,"MODELO",4118735,"CE-SVG3-2025"
26227,"MODELO",2532647,"ALLWI20242UV5II9"
26227,"MODELO",3898345,"MINI SITH7"
26227,"MODELO",1886597,"03HUSXEC"
26227,"MODELO",4150088,"P85QMB644A"
26227,"MODELO",1602156,"B360VAV003"
26227,"MODELO",1602157,"H310QO10270-7"
26227,"MODELO",1602158,"VISSION VP4510"
26227,"MODELO",1602159,"OPTIPLEX 3050 MICRO"
26227,"MODELO",1602160,"B360VAVW087"
26227,"MODELO",1602161,"B360VAV156"
26227,"MODELO",1602162,"ENTERPRISE 9500 TOWER"
26227,"MODELO",1602163,"MXE-5500 SERIES"
26227,"MODELO",1602164,"500452HB18"
26227,"MODELO",1602165,"OX COMPUTER I3 A88"
26227,"MODELO",1602166,"OX COMPUTER I3 A102"
26227,"MODELO",1602167,"OX COMPUTER I3 A105"
26227,"MODELO",1602168,"OX COMPUTER I3 A106"
26227,"MODELO",1602169,"OX COMPUTER I3 A110"
26227,"MODELO",1602170,"OX COMPUTER I3 A112"
26227,"MODELO",1602171,"OX COMPUTER I3 A113"
26227,"MODELO",1602172,"OX COMPUTER I3 A114"
26227,"MODELO",1602173,"PCKAI711700512GBSSD64GBR6GBVW"
26227,"MODELO",1602174,"11K52SSA475"
26227,"MODELO",1602175,"CR004CI581HDWH"
26227,"MODELO",1602176,"CORE I7- MIRAGE XYL0067"
26227,"MODELO",1602177,"TORNADO YXL00029"
26227,"MODELO",1602178,"TORNADO YXL00039"
26227,"MODELO",1602179,"TORNADO YXL00043"
26227,"MODELO",1602180,"GENWORK OM420V"
26227,"MODELO",1602181,"CORE I9 -STACION DE TRABAJO PRO FLASH ZYC00120"
26227,"MODELO",1602182,"CORE I9 -STACION DE TRABAJO PRO FLASH ZYC00121"
26227,"MODELO",1602183,"CORE I9 -STACION DE TRABAJO PRO FLASH ZYC00122"
26227,"MODELO",1602184,"CORE I9 -STACION DE TRABAJO PRO FLASH ZYC00123"
26227,"MODELO",1602185,"MAINBLACK I9"
26227,"MODELO",1602186,"TORNADO YXL00041"
26227,"MODELO",1602187,"GENWORK OM421V"
26227,"MODELO",1602188,"ARCANUS PRO G7"
26227,"MODELO",1602189,"CORE I9 -STACION DE TRABAJO PRO FLASH ZYC00124"
26227,"MODELO",1602190,"11K52SSA405"
26227,"MODELO",1602191,"CORE I7- MIRAGE XYL0069"
26227,"MODELO",1602192,"CORE I7- MIRAGE XYL0068"
26227,"MODELO",1602193,"TORNADO YXL00035"
26227,"MODELO",1602194,"412B56XI72147"
26227,"MODELO",1602195,"CORE I9 -STACION DE TRABAJO PRO FLASH ZYC00126"
26227,"MODELO",1602196,"11K52SSA377"
26227,"MODELO",1602197,"COMPUTADORA TODO EN UNO OPTIPLEX 7480 AIO"
26227,"MODELO",1602198,"MASTER LINE GXI 24I7"
26227,"MODELO",1602199,"TORNADO YXL00038"
26227,"MODELO",1602200,"TORNADO YXL00062"
26227,"MODELO",1602201,"TORNADO YXL00063"
26227,"MODELO",1602202,"TORNADO YXL00045"
26227,"MODELO",1602203,"11K52SSA406"
26227,"MODELO",1602204,"11K23SSA723"
26227,"MODELO",1602205,"TORNADO YXL00031"
26227,"MODELO",1602206,"TORNADO YXL00034"
26227,"MODELO",1602207,"TORNADO YXL00036"
26227,"MODELO",1602208,"TORNADO YXL00042"
26227,"MODELO",1602209,"GAMEMAX M700"
26227,"MODELO",1602210,"G13"
26227,"MODELO",1602211,"312H310I39327"
26227,"MODELO",1602212,"GENWORK DM722D"
26227,"MODELO",1602213,"536B66I5XII4M530"
26227,"MODELO",1602214,"HP PRODESK 400 G5 DESKTOP MINI"
26227,"MODELO",2625228,"TURING7 14° GEN"
26227,"MODELO",2625266,"TURING7 14° GEN"
26227,"MODELO",1998536,"GENWORK WS90"
26227,"MODELO",2912932,"VISSION VO7660"
26227,"MODELO",2805738,"OPTIWORK 6050 V2RR"
26227,"MODELO",4222049,"PIRAMI"
26227,"MODELO",1602215,"TORNADO YXL00040"
26227,"MODELO",1602216,"VISSION VP2740"
26227,"MODELO",1602217,"THINKCENTRE M75Q GEN2"
26227,"MODELO",1602218,"PANGUBZ-W7851"
26227,"MODELO",1602219,"HP PRODESK 405 G6 DESKTOP MINI"
26227,"MODELO",1602220,"OPTIPLEX 7080 MT"
26227,"MODELO",1602221,"GENWORK DM720D"
26227,"MODELO",1602222,"536B66I5XII4M535"
26227,"MODELO",1602223,"PUM-WDH9A"
26227,"MODELO",1602224,"PANGUBZ-W7651"
26227,"MODELO",1602225,"ENTERINFORMATION 105"
26227,"MODELO",1602226,"BUSINESS 7500"
26227,"MODELO",1602227,"VISSION VP2540"
26227,"MODELO",1602228,"PUBZ-W3891C"
26227,"MODELO",1602229,"536Z69I5XII20135"
26227,"MODELO",1602230,"CORE I9 -STACION DE TRABAJO PRO FLASH ZYC00125"
26227,"MODELO",1602231,"G15"
26227,"MODELO",1602232,"VS717E"
26227,"MODELO",1602233,"VS827602"
26227,"MODELO",1602234,"M72E"
26227,"MODELO",1602235,"VC 217506"
26227,"MODELO",1602236,"VC 219306"
26227,"MODELO",1602237,"VC 515701"
26227,"MODELO",1602238,"VC 715803"
26227,"MODELO",1602239,"VS819801"
26227,"MODELO",1602240,"VC 215705"
26227,"MODELO",1602241,"VC 719406"
26227,"MODELO",1602242,"VC 735B02"
26227,"MODELO",1602243,"VC 737504"
26227,"MODELO",1602244,"VC2292"
26227,"MODELO",1602245,"VISSION 6358"
26227,"MODELO",1602246,"VC 739B06"
26227,"MODELO",1602247,"VC 739E04"
26227,"MODELO",1602248,"VC2250"
26227,"MODELO",1602249,"VO 739B01"
26227,"MODELO",1602250,"VO733201"
26227,"MODELO",1602251,"VS 829403"
26227,"MODELO",1602252,"ENTRE"
26227,"MODELO",1602253,"VC 215204"
26227,"MODELO",1602254,"VC 618605"
26227,"MODELO",1602255,"VC 619206"
26227,"MODELO",1602256,"VC 639403"
26227,"MODELO",1602257,"VC 735804"
26227,"MODELO",1602258,"B250VA088"
26227,"MODELO",1602259,"VO7050"
26227,"MODELO",1602260,"OX COMPUTER FE8040"
26227,"MODELO",1602261,"LENOVO THINKCENTRE M715S"
26227,"MODELO",1602262,"VO7070"
26227,"MODELO",1602263,"HP 260 G2 DM"
26227,"MODELO",1602264,"MXE-5502/M16G"
26227,"MODELO",1602265,"VISSION VO7070"
26227,"MODELO",1602266,"VISSION VO7050"
26227,"MODELO",1602267,"MXE-5502"
26227,"MODELO",1602268,"VISSION VS7070"
26227,"MODELO",1602269,"MXE-5502/M8G"
26227,"MODELO",1602270,"B250VA349"
26227,"MODELO",1602271,"OXCOFE8038"
26227,"MODELO",1602272,"OX COMPUTER FE8038"
26227,"MODELO",1602273,"OX COMPUTER FE8039"
26227,"MODELO",1602274,"OX COMPUTER FE8044"
26227,"MODELO",1602275,"VS7250"
26227,"MODELO",1602276,"VS7050"
26227,"MODELO",2631058,"COECWVCRBOXW11-PYIN-EP"
26227,"MODELO",2631350,"QUBIT3 14° GEN"
26227,"MODELO",4086901,"MASTER LINE GXIV 340"
26227,"MODELO",2807976,"OPTRIWORK 6050 V2R"
26227,"MODELO",1997384,"ARCANUS TIN913"
26227,"MODELO",4143458,"SMART 12700F"
26227,"MODELO",2822936,"RK 6070 VX4"
26227,"MODELO",1602277,"VS7270"
26227,"MODELO",1602278,"VS7290"
26227,"MODELO",1602279,"HP PRODESK 600 G2 DM"
26227,"MODELO",1602280,"HP ELITEDESK 800 G2 DM"
26227,"MODELO",1602281,"VS7070"
26227,"MODELO",1602282,"B250VA312"
26227,"MODELO",1602283,"VO7090"
26227,"MODELO",1602284,"HP ELITEDESK 705 G3 DM"
26227,"MODELO",1602285,"OP"
26227,"MODELO",1602286,"OX COMPUTER FE808"
26227,"MODELO",1602287,"HP ELITEDESK 705 G3 SFF"
26227,"MODELO",1602288,"HP PRODESK 600 G3 MT"
26227,"MODELO",1602289,"HBCI7757"
26227,"MODELO",1602290,"HP ELITE SLICE FOR MEETING ROOMS"
26227,"MODELO",1602291,"HP PRODESK 400 G4 MT"
26227,"MODELO",1602292,"HP ELITEDESK 800 G3 DM 65W"
26227,"MODELO",1602293,"7DT75S-716SOP3"
26227,"MODELO",1602294,"HBCI7765"
26227,"MODELO",1602295,"HBCI7770"
26227,"MODELO",1602296,"VS7170"
26227,"MODELO",1602297,"HP PRODESK 600 G3 DM"
26227,"MODELO",1602298,"HP PRODESK 400 G3 DM"
26227,"MODELO",1602299,"HP ELITEDESK 800 G3 SFF"
26227,"MODELO",1602300,"HP PRODESK 400 G4 SFF"
26227,"MODELO",1602301,"CORE I9 -STACION DE TRABAJO PRO FLASH ZYC0044"
26227,"MODELO",1602302,"CORE I9 -STACION DE TRABAJO PRO FLASH ZYC0046"
26227,"MODELO",1602303,"CORE I9 -STACION DE TRABAJO PRO FLASH ZYC0047"
26227,"MODELO",1602304,"CORE I9 -STACION DE TRABAJO PRO FLASH ZYC0051"
26227,"MODELO",1602305,"THINKCENTRE M70S"
26227,"MODELO",1602306,"THINKCENTRE M75Q-1"
26227,"MODELO",1602307,"CORE I9 -STACION DE TRABAJO PRO FLASH ZYC00128"
26227,"MODELO",1602308,"CORE I9 -STACION DE TRABAJO PRO FLASH ZYC0045"
26227,"MODELO",1602309,"CORE I9 -STACION DE TRABAJO PRO FLASH ZYC0048"
26227,"MODELO",1602310,"MASTER LINE  GXII 201"
26227,"MODELO",1602311,"RAE5-12400"
26227,"MODELO",1602312,"GENWORK TM7220"
26227,"MODELO",1602313,"CORE I9 -STACION DE TRABAJO PRO FLASH ZYC0049"
26227,"MODELO",1602314,"CORE I9 -STACION DE TRABAJO PRO FLASH ZYC0050"
26227,"MODELO",1602315,"CORE I9 -STACION DE TRABAJO PRO FLASH ZYC0052"
26227,"MODELO",1602316,"CORE I9 -STACION DE TRABAJO PRO FLASH ZYC0053"
26227,"MODELO",1602317,"CORE I9 -STACION DE TRABAJO PRO FLASH ZYC0054"
26227,"MODELO",1602318,"CORE I9 -STACION DE TRABAJO PRO FLASH ZYC0055"
26227,"MODELO",1602319,"THINKCENTRE M70Q"
26227,"MODELO",1602320,"THINKCENTRE M70Q"
26227,"MODELO",1602321,"312H310I79786"
26227,"MODELO",1602322,"536Z69I7KXII348"
26227,"MODELO",1602323,"FLASH ZYC00127"
26227,"MODELO",1602324,"D556/E85+"
26227,"MODELO",1602325,"ENTERINFORMATION 115"
26227,"MODELO",1602326,"GENWORK OM422V"
26227,"MODELO",1602327,"GENWORK OM7200"
26227,"MODELO",1602328,"GENWORK TM7200"
26227,"MODELO",1602329,"11AWS0CL00"
26227,"MODELO",1602330,"CORE I9 -STACION DE TRABAJO PRO FLASH ZYC00102"
26227,"MODELO",1602331,"GENWORK DM4000"
26227,"MODELO",1602332,"312H310I79746"
26227,"MODELO",1602333,"CORE I9 -STACION DE TRABAJO PRO FLASH ZYC00130"
26227,"MODELO",2791207,"HPRIME 3050 V2182"
26227,"MODELO",4142028,"SMART 225F"
26227,"MODELO",2033430,"VISSION VP7560"
26227,"MODELO",2630044,"QUBIT3 14° GEN"
26227,"MODELO",1780416,"AM23"
26227,"MODELO",2141603,"AM27 I7Z79013700K2VW"
26227,"MODELO",2910048,"SMART 14900"
26227,"MODELO",2910251,"TURING9 14° GEN"
26227,"MODELO",1602334,"HP PROONE 400 G6 24” AIO NO TÁCTIL"
26227,"MODELO",1602335,"VC 735906"
26227,"MODELO",1602336,"PRODESK 400 G1 MT"
26227,"MODELO",1602337,"VC 217806"
26227,"MODELO",1602338,"VC 627201"
26227,"MODELO",1602339,"VC 737C05"
26227,"MODELO",1602340,"VC 737F02"
26227,"MODELO",1602341,"VC 735D03"
26227,"MODELO",1602342,"VS823202"
26227,"MODELO",1602343,"VC 737406"
26227,"MODELO",1602344,"PRIMERO"
26227,"MODELO",1602345,"VC 735602"
26227,"MODELO",1602346,"VC 739505"
26227,"MODELO",1602347,"VC 605805"
26227,"MODELO",1602348,"VC227C"
26227,"MODELO",1602349,"VS857603"
26227,"MODELO",1602350,"VC 61D401"
26227,"MODELO",1602351,"VS853503"
26227,"MODELO",1602352,"VC 719502"
26227,"MODELO",1602353,"VC 625706"
26227,"MODELO",1602354,"VC 719306"
26227,"MODELO",1602355,"VS7198"
26227,"MODELO",1602356,"SMART PTG6"
26227,"MODELO",1602357,"VC 623503"
26227,"MODELO",1602358,"VS857601"
26227,"MODELO",1602359,"VC 217805"
26227,"MODELO",1602360,"VC 515802"
26227,"MODELO",1602361,"VC 715403"
26227,"MODELO",1602362,"VC 735B06"
26227,"MODELO",1602363,"VC 737F03"
26227,"MODELO",1602364,"VS 623604"
26227,"MODELO",1602365,"VC 219408"
26227,"MODELO",1602366,"VC 627301"
26227,"MODELO",1602367,"VC 735F03"
26227,"MODELO",1602368,"VO7356"
26227,"MODELO",1602369,"VC 605905"
26227,"MODELO",1602370,"VC 61G402"
26227,"MODELO",1602371,"VC 725503"
26227,"MODELO",1602372,"VO7298"
26227,"MODELO",1602373,"VS857801"
26227,"MODELO",1602374,"VC 617406"
26227,"MODELO",1602375,"VC 627501"
26227,"MODELO",1602376,"VO 629101"
26227,"MODELO",1602377,"CMVS717A"
26227,"MODELO",1602378,"VC 613706"
26227,"MODELO",1602379,"VC2237"
26227,"MODELO",1602380,"VC 615502"
26227,"MODELO",1602381,"VC2294"
26227,"MODELO",1602382,"VC 215403"
26227,"MODELO",1602383,"VC 725803"
26227,"MODELO",1602384,"VS855501"
